Time,Channel A
16.62674953,0.02941984
16.63341623,0.02853481
16.64008293,0.03082369
16.64674963,0.02829066
16.65341633,0.02850429
16.66008303,0.03167821
16.66674973,0.02789392
16.67341643,0.03015229
16.68008312,0.03180028
16.68674982,0.02728355
16.69341652,0.03082369
16.70008322,0.03094577
16.70674992,0.02761925
16.71341662,0.03100681
16.72008332,0.02966399
16.72675002,0.02938933
16.73341672,0.03003021
16.74008342,0.03057955
16.74675012,0.02999970
16.75341682,0.02926725
16.76008352,0.03192236
16.76675022,0.02859584
16.77341692,0.02945036
16.78008362,0.03253273
16.78675032,0.02801599
16.79341702,0.03088473
16.80008372,0.03152562
16.80675042,0.02844325
16.81341712,0.03176977
16.82008382,0.03067110
16.82675052,0.02987762
16.83341722,0.03131199
16.84008392,0.02990814
16.84675062,0.03073214
16.85341732,0.03024384
16.86008402,0.03106784
16.86675072,0.03088473
16.87341742,0.02987762
16.88008412,0.03289896
16.88675082,0.02993866
16.89341752,0.03021332
16.90008422,0.03408917
16.90675092,0.02804651
16.91341762,0.03128147
16.92008432,0.03289896
16.92675102,0.02807703
16.93341772,0.03308206
16.94008442,0.03128147
16.94675112,0.03018280
16.95341782,0.03234962
16.96008452,0.03115940
16.96675122,0.03076266
16.97341792,0.03076266
16.98008462,0.03238014
16.98675132,0.03118992
16.99341802,0.02996918
17.00008472,0.03534044
17.00675142,0.02941984
17.01341812,0.03094577
17.02008482,0.03415021
17.02675152,0.02954192
17.03341822,0.03308206
17.04008492,0.03259377
17.04675162,0.02929777
17.05341832,0.03357036
17.06008502,0.03161718
17.06675172,0.03122044
17.07341842,0.03137303
17.08008512,0.03195288
17.08675182,0.03225806
17.09341852,0.03106784
17.10008522,0.03436384
17.10675192,0.03051851
17.11341862,0.03161718
17.12008532,0.03421125
17.12675202,0.02990814
17.13341872,0.03286843
17.14008542,0.03393658
17.14675212,0.02957243
17.15341882,0.03369243
17.16008552,0.03314310
17.16675222,0.03027436
17.17341892,0.03381451
17.18008562,0.03213599
17.18675232,0.03158666
17.19341902,0.03250221
17.20008572,0.03280740
17.20675242,0.03335673
17.21341912,0.03146458
17.22008582,0.03390606
17.22675252,0.03222755
17.23341922,0.03064058
17.24008592,0.03549303
17.24675262,0.03134251
17.25341932,0.03222755
17.26008602,0.03512681
17.26675272,0.02996918
17.27341942,0.03378399
17.28008612,0.03378399
17.28675281,0.03076266
17.29341951,0.03421125
17.30008621,0.03295999
17.30675291,0.03222755
17.31341961,0.03372295
17.32008631,0.03277688
17.32675301,0.03344829
17.33341971,0.03186132
17.34008641,0.03473006
17.34675311,0.03231910
17.35341981,0.03161718
17.36008651,0.03582873
17.36675321,0.03061007
17.37341991,0.03357036
17.38008661,0.03515732
17.38675331,0.03027436
17.39342001,0.03436384
17.40008671,0.03424177
17.40675341,0.03106784
17.41342011,0.03439436
17.42008681,0.03234962
17.42675351,0.03302103
17.43342021,0.03286843
17.44008691,0.03384503
17.44675361,0.03259377
17.45342031,0.03204443
17.46008701,0.03515732
17.46675371,0.03192236
17.47342041,0.03170873
17.48008711,0.03634755
17.48675381,0.03076266
17.49342051,0.03353984
17.50008721,0.03530991
17.50675391,0.03085421
17.51342061,0.03424177
17.52008731,0.03323466
17.52675401,0.03238014
17.53342071,0.03274636
17.54008741,0.03332621
17.54675411,0.03341777
17.55342081,0.03271584
17.56008751,0.03518784
17.56675421,0.03302103
17.57342091,0.03164769
17.58008761,0.03564562
17.58675431,0.03186132
17.59342101,0.03299051
17.60008771,0.03543199
17.60675441,0.03109836
17.61342111,0.03335673
17.62008781,0.03524888
17.62675451,0.03061007
17.63342121,0.03530991
17.64008791,0.03353984
17.64675461,0.03256325
17.65342131,0.03399762
17.66008801,0.03320414
17.66675471,0.03320414
17.67342141,0.03241066
17.68008811,0.03503525
17.68675481,0.03265481
17.69342151,0.03222755
17.70008821,0.03555406
17.70675491,0.03109836
17.71342161,0.03283792
17.72008831,0.03570665
17.72675501,0.03106784
17.73342171,0.03399762
17.74008841,0.03421125
17.74675511,0.03195288
17.75342181,0.03427229
17.76008851,0.03357036
17.76675521,0.03353984
17.77342191,0.03289896
17.78008861,0.03369243
17.78675531,0.03360088
17.79342201,0.03164769
17.80008871,0.03494369
17.80675541,0.03201392
17.81342211,0.03283792
17.82008881,0.03509629
17.82675551,0.03045747
17.83342221,0.03393658
17.84008891,0.03430280
17.84675561,0.03164769
17.85342231,0.03466903
17.86008901,0.03344829
17.86675571,0.03247169
17.87342241,0.03357036
17.88008911,0.03299051
17.88675580,0.03332621
17.89342250,0.03195288
17.90008920,0.03439436
17.90675590,0.03241066
17.91342260,0.03192236
17.92008930,0.03543199
17.92675600,0.03100681
17.93342270,0.03195288
17.94008940,0.03570665
17.94675610,0.03036592
17.95342280,0.03314310
17.96008950,0.03357036
17.96675620,0.03109836
17.97342290,0.03350932
17.98008960,0.03222755
17.98675630,0.03238014
17.99342300,0.03274636
18.00008970,0.03308206
18.00675640,0.03299051
18.01342310,0.03186132
18.02008980,0.03485214
18.02675650,0.03097629
18.03342320,0.03192236
18.04008990,0.03473006
18.04675660,0.03094577
18.05342330,0.03314310
18.06009000,0.03384503
18.06675670,0.03033540
18.07342340,0.03341777
18.08009010,0.03299051
18.08675680,0.03088473
18.09342350,0.03372295
18.10009020,0.03183081
18.10675690,0.03170873
18.11342360,0.03204443
18.12009030,0.03259377
18.12675700,0.03256325
18.13342370,0.03057955
18.14009040,0.03384503
18.14675710,0.03112888
18.15342380,0.03094577
18.16009050,0.03415021
18.16675720,0.02938933
18.17342390,0.03204443
18.18009060,0.03335673
18.18675730,0.02951140
18.19342400,0.03357036
18.20009070,0.03250221
18.20675740,0.02957243
18.21342410,0.03271584
18.22009080,0.03183081
18.22675750,0.03137303
18.23342420,0.03167821
18.24009090,0.03204443
18.24675760,0.03155614
18.25342430,0.03048799
18.26009100,0.03341777
18.26675770,0.03085421
18.27342440,0.03051851
18.28009110,0.03384503
18.28675780,0.02887051
18.29342450,0.03207495
18.30009120,0.03314310
18.30675790,0.02887051
18.31342460,0.03225806
18.32009130,0.03189184
18.32675800,0.02975555
18.33342470,0.03180028
18.34009140,0.03100681
18.34675810,0.03100681
18.35342480,0.03057955
18.36009150,0.03234962
18.36675820,0.03036592
18.37342490,0.02993866
18.38009160,0.03256325
18.38675830,0.02978607
18.39342500,0.02969451
18.40009170,0.03323466
18.40675840,0.02844325
18.41342510,0.03100681
18.42009180,0.03186132
18.42675850,0.02856532
18.43342520,0.03140355
18.44009190,0.03088473
18.44675860,0.02993866
18.45342530,0.03033540
18.46009200,0.03027436
18.46675870,0.03021332
18.47342540,0.02954192
18.48009210,0.03180028
18.48675880,0.02923673
18.49342549,0.02874844
18.50009219,0.03210547
18.50675889,0.02850429
18.51342559,0.02996918
18.52009229,0.03225806
18.52675899,0.02838221
18.53342569,0.03015229
18.54009239,0.03106784
18.54675909,0.02719199
18.55342579,0.03057955
18.56009249,0.02996918
18.56675919,0.02887051
18.57342589,0.02957243
18.58009259,0.02999970
18.58675929,0.02938933
18.59342599,0.02877896
18.60009269,0.03109836
18.60675939,0.02893155
18.61342609,0.02807703
18.62009279,0.03201392
18.62675949,0.02743614
18.63342619,0.02899258
18.64009289,0.03097629
18.64675959,0.02673421
18.65342629,0.02941984
18.66009299,0.03018280
18.66675969,0.02764977
18.67342639,0.02969451
18.68009309,0.02966399
18.68675979,0.02783288
18.69342649,0.02868740
18.70009319,0.02899258
18.70675989,0.02829066
18.71342659,0.02789392
18.72009329,0.03027436
18.72675999,0.02789392
18.73342669,0.02752770
18.74009339,0.03070162
18.74676009,0.02679525
18.75342679,0.02764977
18.76009349,0.03033540
18.76676019,0.02639851
18.77342689,0.02887051
18.78009359,0.02887051
18.78676029,0.02639851
18.79342699,0.02908414
18.80009369,0.02801599
18.80676039,0.02725303
18.81342709,0.02768029
18.82009379,0.02877896
18.82676049,0.02752770
18.83342719,0.02728355
18.84009389,0.02908414
18.84676059,0.02694784
18.85342729,0.02630696
18.86009399,0.02917570
18.86676069,0.02587970
18.87342739,0.02706992
18.88009409,0.02887051
18.88676079,0.02536088
18.89342749,0.02792444
18.90009419,0.02844325
18.90676089,0.02584918
18.91342759,0.02768029
18.92009429,0.02737510
18.92676099,0.02670370
18.93342769,0.02691733
18.94009439,0.02768029
18.94676109,0.02642903
18.95342779,0.02572710
18.96009449,0.02874844
18.96676119,0.02554399
18.97342789,0.02600177
18.98009459,0.02853481
18.98676129,0.02508621
18.99342799,0.02658162
19.00009469,0.02838221
19.00676139,0.02441481
19.01342809,0.02716147
19.02009479,0.02697836
19.02676149,0.02545244
19.03342819,0.02664266
19.04009489,0.02658162
19.04676159,0.02597125
19.05342829,0.02514725
19.06009499,0.02694784
19.06676169,0.02566607
19.07342839,0.02526933
19.08009509,0.02768029
19.08676179,0.02459792
19.09342849,0.02520829
19.10009518,0.02801599
19.10676188,0.02420118
19.11342858,0.02594073
19.12009528,0.02682577
19.12676198,0.02377392
19.13342868,0.02645955
19.14009538,0.02694784
19.14676208,0.02429273
19.15342878,0.02615436
19.16009548,0.02609333
19.16676218,0.02471999
19.17342888,0.02502518
19.18009558,0.02594073
19.18676228,0.02484207
19.19342898,0.02432325
19.20009568,0.02716147
19.20676238,0.02417066
19.21342908,0.02481155
19.22009578,0.02731407
19.22676248,0.02316355
19.23342918,0.02566607
19.24009588,0.02655110
19.24676258,0.02346873
19.25342928,0.02551347
19.26009598,0.02539140
19.26676268,0.02456740
19.27342938,0.02484207
19.28009608,0.02612384
19.28676278,0.02426222
19.29342948,0.02444533
19.30009618,0.02594073
19.30676288,0.02389599
19.31342958,0.02288888
19.32009628,0.02655110
19.32676298,0.02301096
19.33342968,0.02444533
19.34009638,0.02615436
19.34676308,0.02310251
19.35342978,0.02481155
19.36009648,0.02523881
19.36676318,0.02294992
19.37342988,0.02447584
19.38009658,0.02468947
19.38676328,0.02383495
19.39342998,0.02417066
19.40009668,0.02539140
19.40676338,0.02398755
19.41343008,0.02337718
19.42009678,0.02584918
19.42676348,0.02310251
19.43343018,0.02410962
19.44009688,0.02572710
19.44676358,0.02221747
19.45343028,0.02401807
19.46009698,0.02529984
19.46676368,0.02237007
19.47343038,0.02441481
19.48009708,0.02468947
19.48676378,0.02359081
19.49343048,0.02380444
19.50009718,0.02481155
19.50676388,0.02304148
19.51343058,0.02313303
19.52009728,0.02529984
19.52676398,0.02243111
19.53343068,0.02374340
19.54009738,0.02526933
19.54676408,0.02197333
19.55343078,0.02404859
19.56009748,0.02444533
19.56676418,0.02288888
19.57343088,0.02356029
19.58009758,0.02481155
19.58676428,0.02282785
19.59343098,0.02304148
19.60009768,0.02499466
19.60676438,0.02267525
19.61343108,0.02240059
19.62009778,0.02542192
19.62676448,0.02227851
19.63343118,0.02349925
19.64009788,0.02520829
19.64676458,0.02197333
19.65343128,0.02386547
19.66009798,0.02389599
19.66676468,0.02246162
19.67343138,0.02310251
19.68009808,0.02435377
19.68676478,0.02291940
19.69343148,0.02291940
19.70009818,0.02505570
19.70676487,0.02291940
19.71343157,0.02304148
19.72009827,0.02566607
19.72676497,0.02230903
19.73343167,0.02352977
19.74009837,0.02481155
19.74676507,0.02160710
19.75343177,0.02337718
19.76009847,0.02444533
19.76676517,0.02252266
19.77343187,0.02371288
19.78009857,0.02398755
19.78676527,0.02276681
19.79343197,0.02325510
19.80009867,0.02481155
19.80676537,0.02285836
19.81343207,0.02215644
19.82009877,0.02545244
19.82676547,0.02200384
19.83343217,0.02291940
19.84009887,0.02499466
19.84676557,0.02142399
19.85343227,0.02352977
19.86009897,0.02432325
19.86676567,0.02221747
19.87343237,0.02407910
19.88009907,0.02432325
19.88676577,0.02270577
19.89343247,0.02316355
19.90009917,0.02426222
19.90676587,0.02301096
19.91343257,0.02270577
19.92009927,0.02475051
19.92676597,0.02267525
19.93343267,0.02276681
19.94009937,0.02523881
19.94676607,0.02166814
19.95343277,0.02334666
19.96009947,0.02475051
19.96676617,0.02212592
19.97343287,0.02395703
19.98009957,0.02426222
19.98676627,0.02276681
19.99343297,0.02380444
20.00009967,0.02441481
20.00676637,0.02261421
20.01343307,0.02279733
20.02009977,0.02554399
20.02676647,0.02270577
20.03343317,0.02307199
20.04009987,0.02523881
20.04676657,0.02246162
20.05343327,0.02377392
20.06009997,0.02584918
20.06676667,0.02142399
20.07343337,0.02359081
20.08010007,0.02496414
20.08676677,0.02279733
20.09343347,0.02398755
20.10010017,0.02517777
20.10676687,0.02331614
20.11343357,0.02365185
20.12010027,0.02475051
20.12676697,0.02328562
20.13343367,0.02310251
20.14010037,0.02499466
20.14676707,0.02328562
20.15343377,0.02371288
20.16010047,0.02612384
20.16676717,0.02209540
20.17343387,0.02417066
20.18010057,0.02548296
20.18676727,0.02288888
20.19343397,0.02441481
20.20010067,0.02505570
20.20676737,0.02328562
20.21343407,0.02435377
20.22010077,0.02441481
20.22676747,0.02313303
20.23343417,0.02371288
20.24010087,0.02587970
20.24676757,0.02374340
20.25343427,0.02362133
20.26010097,0.02587970
20.26676767,0.02310251
20.27343437,0.02420118
20.28010107,0.02630696
20.28676777,0.02307199
20.29343447,0.02444533
20.30010117,0.02536088
20.30676787,0.02322458
20.31343456,0.02453688
20.32010126,0.02523881
20.32676796,0.02371288
20.33343466,0.02499466
20.34010136,0.02566607
20.34676806,0.02374340
20.35343476,0.02435377
20.36010146,0.02600177
20.36676816,0.02435377
20.37343486,0.02407910
20.38010156,0.02658162
20.38676826,0.02377392
20.39343496,0.02331614
20.40010166,0.02649007
20.40676836,0.02316355
20.41343506,0.02465896
20.42010176,0.02642903
20.42676846,0.02325510
20.43343516,0.02548296
20.44010186,0.02621540
20.44676856,0.02404859
20.45343526,0.02523881
20.46010196,0.02600177
20.46676866,0.02450636
20.47343536,0.02444533
20.48010206,0.02624592
20.48676876,0.02459792
20.49343546,0.02471999
20.50010216,0.02706992
20.50676886,0.02453688
20.51343556,0.02481155
20.52010226,0.02752770
20.52676896,0.02356029
20.53343566,0.02478103
20.54010236,0.02752770
20.54676906,0.02417066
20.55343576,0.02572710
20.56010246,0.02697836
20.56676916,0.02499466
20.57343586,0.02563555
20.58010256,0.02618488
20.58676926,0.02502518
20.59343596,0.02523881
20.60010266,0.02670370
20.60676936,0.02563555
20.61343606,0.02502518
20.62010276,0.02780236
20.62676946,0.02459792
20.63343616,0.02551347
20.64010286,0.02755821
20.64676956,0.02517777
20.65343626,0.02572710
20.66010296,0.02774132
20.66676966,0.02548296
20.67343636,0.02603229
20.68010306,0.02697836
20.68676976,0.02508621
20.69343646,0.02655110
20.70010316,0.02703940
20.70676986,0.02633747
20.71343656,0.02609333
20.72010326,0.02780236
20.72676996,0.02578814
20.73343666,0.02578814
20.74010336,0.02862636
20.74677006,0.02554399
20.75343676,0.02642903
20.76010346,0.02826014
20.76677016,0.02536088
20.77343686,0.02703940
20.78010356,0.02764977
20.78677026,0.02578814
20.79343696,0.02673421
20.80010366,0.02786340
20.80677036,0.02639851
20.81343706,0.02645955
20.82010376,0.02847377
20.82677046,0.02658162
20.83343716,0.02587970
20.84010386,0.02835169
20.84677056,0.02685629
20.85343726,0.02615436
20.86010396,0.02883999
20.86677066,0.02563555
20.87343736,0.02688681
20.88010406,0.02896206
20.88677076,0.02642903
20.89343746,0.02764977
20.90010416,0.02850429
20.90677086,0.02649007
20.91343756,0.02728355
20.92010425,0.02819910
20.92677095,0.02685629
20.93343765,0.02737510
20.94010435,0.02877896
20.94677105,0.02713095
20.95343775,0.02703940
20.96010445,0.02923673
20.96677115,0.02710044
20.97343785,0.02752770
20.98010455,0.02917570
20.98677125,0.02584918
20.99343795,0.02734458
21.00010465,0.02993866
21.00677135,0.02664266
21.01343805,0.02801599
21.02010475,0.02880947
21.02677145,0.02710044
21.03343815,0.02725303
21.04010485,0.02945036
21.04677155,0.02743614
21.05343825,0.02774132
21.06010495,0.02972503
21.06677165,0.02725303
21.07343835,0.02764977
21.08010505,0.02954192
21.08677175,0.02713095
21.09343845,0.02758873
21.10010515,0.02966399
21.10677185,0.02819910
21.11343855,0.02798547
21.12010525,0.02963347
21.12677195,0.02755821
21.13343865,0.02853481
21.14010535,0.02945036
21.14677205,0.02792444
21.15343875,0.02850429
21.16010545,0.02920621
21.16677215,0.02822962
21.17343885,0.02792444
21.18010555,0.02999970
21.18677225,0.02783288
21.19343895,0.02813807
21.20010565,0.03048799
21.20677235,0.02780236
21.21343905,0.02829066
21.22010575,0.02981658
21.22677245,0.02822962
21.23343915,0.02871792
21.24010585,0.02969451
21.24677255,0.02798547
21.25343925,0.02862636
21.26010595,0.03061007
21.26677265,0.02868740
21.27343935,0.02810755
21.28010605,0.03039644
21.28677275,0.02871792
21.29343945,0.02768029
21.30010615,0.03057955
21.30677285,0.02838221
21.31343955,0.02780236
21.32010625,0.03073214
21.32677295,0.02801599
21.33343965,0.02911466
21.34010635,0.03045747
21.34677305,0.02835169
21.35343975,0.02902310
21.36010645,0.03118992
21.36677315,0.02887051
21.37343985,0.02899258
21.38010655,0.03064058
21.38677325,0.02868740
21.39343995,0.02789392
21.40010665,0.02954192
21.40677335,0.02868740
21.41344005,0.02902310
21.42010675,0.03094577
21.42677345,0.02963347
21.43344015,0.02871792
21.44010685,0.03109836
21.44677355,0.02758873
21.45344025,0.02902310
21.46010695,0.03152562
21.46677365,0.02798547
21.47344035,0.02920621
21.48010705,0.03122044
21.48677375,0.02874844
21.49344045,0.02896206
21.50010715,0.03097629
21.50677385,0.02883999
21.51344055,0.02923673
21.52010725,0.02966399
21.52677394,0.02856532
21.53344064,0.02844325
21.54010734,0.03137303
21.54677404,0.02877896
21.55344074,0.02929777
21.56010744,0.03183081
21.56677414,0.02972503
21.57344084,0.02938933
21.58010754,0.03280740
21.58677424,0.02990814
21.59344094,0.02941984
21.60010764,0.03061007
21.60677434,0.02880947
21.61344104,0.02832118
21.62010774,0.03015229
21.62677444,0.02963347
21.63344114,0.02856532
21.64010784,0.03067110
21.64677454,0.02905362
21.65344124,0.02932829
21.66010794,0.03176977
21.66677464,0.02896206
21.67344134,0.02941984
21.68010804,0.03097629
21.68677474,0.02966399
21.69344144,0.02951140
21.70010814,0.03118992
21.70677484,0.02880947
21.71344154,0.03033540
21.72010824,0.03167821
21.72677494,0.02978607
21.73344164,0.02923673
21.74010834,0.03189184
21.74677504,0.03003021
21.75344174,0.02838221
21.76010844,0.03225806
21.76677514,0.02957243
21.77344184,0.02923673
21.78010854,0.03222755
21.78677524,0.03015229
21.79344194,0.02932829
21.80010864,0.03152562
21.80677534,0.03027436
21.81344204,0.02975555
21.82010874,0.03180028
21.82677544,0.03003021
21.83344214,0.02996918
21.84010884,0.03140355
21.84677554,0.02957243
21.85344224,0.02969451
21.86010894,0.03274636
21.86677564,0.02951140
21.87344234,0.03048799
21.88010904,0.03189184
21.88677574,0.02987762
21.89344244,0.03015229
21.90010914,0.03201392
21.90677584,0.02993866
21.91344254,0.02978607
21.92010924,0.02987762
21.92677594,0.02993866
21.93344264,0.02856532
21.94010934,0.03216651
21.94677604,0.03027436
21.95344274,0.02963347
21.96010944,0.03131199
21.96677614,0.03048799
21.97344284,0.02963347
21.98010954,0.03195288
21.98677624,0.03015229
21.99344294,0.03024384
22.00010964,0.03238014
22.00677634,0.02963347
22.01344304,0.03048799
22.02010974,0.03213599
22.02677644,0.02996918
22.03344314,0.03064058
22.04010984,0.03140355
22.04677654,0.02990814
22.05344324,0.03076266
22.06010994,0.03216651
22.06677664,0.03064058
22.07344334,0.02999970
22.08011004,0.03299051
22.08677674,0.03033540
22.09344344,0.03036592
22.10011014,0.03247169
22.10677684,0.03061007
22.11344354,0.03033540
22.12011024,0.03286843
22.12677694,0.03003021
22.13344363,0.03097629
22.14011033,0.03109836
22.14677703,0.03003021
22.15344373,0.03064058
22.16011043,0.03167821
22.16677713,0.03094577
22.17344383,0.03100681
22.18011053,0.03311258
22.18677723,0.03134251
22.19344393,0.03112888
22.20011063,0.03366192
22.20677733,0.03106784
22.21344403,0.03112888
22.22011073,0.03344829
22.22677743,0.03094577
22.23344413,0.03100681
22.24011083,0.03082369
22.24677753,0.03112888
22.25344423,0.03061007
22.26011093,0.03225806
22.26677763,0.03018280
22.27344433,0.03106784
22.28011103,0.03241066
22.28677773,0.03158666
22.29344443,0.03073214
22.30011113,0.03302103
22.30677783,0.02981658
22.31344453,0.02966399
22.32011123,0.03302103
22.32677793,0.03131199
22.33344463,0.03161718
22.34011133,0.03393658
22.34677803,0.03070162
22.35344473,0.03189184
22.36011143,0.03259377
22.36677813,0.03109836
22.37344483,0.03122044
22.38011153,0.03210547
22.38677823,0.03134251
22.39344493,0.03021332
22.40011163,0.03305155
22.40677833,0.03143407
22.41344503,0.02969451
22.42011173,0.03250221
22.42677843,0.03118992
22.43344513,0.03106784
22.44011183,0.03418073
22.44677853,0.03152562
22.45344523,0.03213599
22.46011193,0.03289896
22.46677863,0.03158666
22.47344533,0.03234962
22.48011203,0.03353984
22.48677873,0.03231910
22.49344543,0.03003021
22.50011213,0.03170873
22.50677883,0.03286843
22.51344553,0.03140355
22.52011223,0.03396710
22.52677893,0.03265481
22.53344563,0.03051851
22.54011233,0.03418073
22.54677903,0.03070162
22.55344573,0.03112888
22.56011243,0.03479110
22.56677913,0.03158666
22.57344583,0.03256325
22.58011253,0.03421125
22.58677923,0.03137303
22.59344593,0.03289896
22.60011263,0.03390606
22.60677933,0.03256325
22.61344603,0.03271584
22.62011273,0.03213599
22.62677943,0.03259377
22.63344613,0.03186132
22.64011283,0.03454695
22.64677953,0.03277688
22.65344623,0.03253273
22.66011293,0.03448591
22.66677963,0.03280740
22.67344633,0.02999970
22.68011303,0.03579821
22.68677973,0.03210547
22.69344643,0.03302103
22.70011313,0.03524888
22.70677983,0.03192236
22.71344653,0.03311258
22.72011323,0.03466903
22.72677993,0.03210547
22.73344663,0.03405866
22.74011332,0.03372295
22.74678002,0.03241066
22.75344672,0.03320414
22.76011342,0.03360088
22.76678012,0.03375347
22.77344682,0.03057955
22.78011352,0.03473006
22.78678022,0.03424177
22.79344692,0.03225806
22.80011362,0.03503525
22.80678032,0.03418073
22.81344702,0.03134251
22.82011372,0.03430280
22.82678042,0.03274636
22.83344712,0.03421125
22.84011382,0.03668325
22.84678052,0.03024384
22.85344722,0.03357036
22.86011392,0.03518784
22.86678062,0.03393658
22.87344732,0.03350932
22.88011402,0.03469954
22.88678072,0.03332621
22.89344742,0.03347880
22.90011412,0.03436384
22.90678082,0.03460799
22.91344752,0.03143407
22.92011422,0.03634755
22.92678092,0.03241066
22.93344762,0.03186132
22.94011432,0.03723258
22.94678102,0.03308206
22.95344772,0.03350932
22.96011442,0.03628651
22.96678112,0.03228858
22.97344782,0.03473006
22.98011452,0.03558458
22.98678122,0.03381451
22.99344792,0.03582873
23.00011462,0.03518784
23.00678132,0.03512681
23.01344802,0.03344829
23.02011472,0.03488266
23.02678142,0.03659169
23.03344812,0.03323466
23.04011482,0.03707999
23.04678152,0.03473006
23.05344822,0.03256325
23.06011492,0.03863643
23.06678162,0.03427229
23.07344832,0.03476058
23.08011502,0.03750725
23.08678172,0.03140355
23.09344842,0.03616443
23.10011512,0.03488266
23.10678182,0.03451644
23.11344852,0.03515732
23.12011522,0.03375347
23.12678192,0.03491317
23.13344862,0.03448591
23.14011532,0.03537095
23.14678202,0.03653065
23.15344872,0.03347880
23.16011542,0.03634755
23.16678212,0.03564562
23.17344882,0.03241066
23.18011552,0.03811762
23.18678222,0.03476058
23.19344892,0.03543199
23.20011562,0.03823969
23.20678232,0.03375347
23.21344902,0.03616443
23.22011572,0.03616443
23.22678242,0.03497421
23.23344912,0.03613392
23.24011582,0.03604236
23.24678252,0.03561510
23.25344922,0.03512681
23.26011592,0.03811762
23.26678262,0.03732414
23.27344932,0.03393658
23.28011602,0.03851436
23.28678272,0.03436384
23.29344942,0.03353984
23.30011612,0.03866695
23.30678282,0.03427229
23.31344952,0.03543199
23.32011622,0.03744621
23.32678292,0.03353984
23.33344962,0.03677480
23.34011632,0.03707999
23.34678301,0.03610340
23.35344971,0.03567614
23.36011641,0.03592028
23.36678311,0.03784295
23.37344981,0.03390606
23.38011651,0.03784295
23.38678321,0.03582873
23.39344991,0.03393658
23.40011661,0.03729362
23.40678331,0.03607288
23.41345001,0.03704947
23.42011671,0.03924681
23.42678341,0.03521836
23.43345011,0.03711051
23.44011681,0.03631703
23.44678351,0.03448591
23.45345021,0.03723258
23.46011691,0.03595080
23.46678361,0.03683584
23.47345031,0.03408917
23.48011701,0.03775140
23.48678371,0.03689688
23.49345041,0.03421125
23.50011711,0.03772088
23.50678381,0.03561510
23.51345051,0.03497421
23.52011721,0.03918577
23.52678391,0.03473006
23.53345061,0.03555406
23.54011731,0.03729362
23.54678401,0.03500473
23.55345071,0.03546251
23.56011741,0.03756829
23.56678411,0.03711051
23.57345081,0.03588977
23.58011751,0.03555406
23.58678421,0.03793451
23.59345091,0.03347880
23.60011761,0.03817866
23.60678431,0.03613392
23.61345101,0.03353984
23.62011771,0.03808710
23.62678441,0.03604236
23.63345111,0.03619495
23.64011781,0.03854488
23.64678451,0.03421125
23.65345121,0.03631703
23.66011791,0.03793451
23.66678461,0.03564562
23.67345131,0.03707999
23.68011801,0.03683584
23.68678471,0.03717154
23.69345141,0.03448591
23.70011811,0.03650014
23.70678481,0.03561510
23.71345151,0.03570665
23.72011821,0.03894162
23.72678491,0.03656118
23.73345161,0.03473006
23.74011831,0.03897214
23.74678501,0.03418073
23.75345171,0.03640858
23.76011841,0.03784295
23.76678511,0.03375347
23.77345181,0.03515732
23.78011851,0.03469954
23.78678521,0.03546251
23.79345191,0.03534044
23.80011861,0.03637806
23.80678531,0.03604236
23.81345201,0.03396710
23.82011871,0.03799554
23.82678541,0.03588977
23.83345211,0.03476058
23.84011881,0.03778192
23.84678551,0.03347880
23.85345221,0.03463851
23.86011891,0.03711051
23.86678561,0.03347880
23.87345231,0.03530991
23.88011901,0.03625599
23.88678571,0.03436384
23.89345241,0.03619495
23.90011911,0.03451644
23.90678581,0.03592028
23.91345251,0.03509629
23.92011921,0.03598132
23.92678591,0.03524888
23.93345261,0.03277688
23.94011931,0.03723258
23.94678601,0.03607288
23.95345270,0.03430280
23.96011940,0.03677480
23.96678610,0.03396710
23.97345280,0.03430280
23.98011950,0.03689688
23.98678620,0.03442488
23.99345290,0.03503525
24.00011960,0.03558458
24.00678630,0.03451644
24.01345300,0.03479110
24.02011970,0.03628651
24.02678640,0.03543199
24.03345310,0.03369243
24.04011980,0.03689688
24.04678650,0.03521836
24.05345320,0.03357036
24.06011990,0.03683584
24.06678660,0.03418073
24.07345330,0.03311258
24.08012000,0.03567614
24.08678670,0.03305155
24.09345340,0.03451644
24.10012010,0.03610340
24.10678680,0.03445540
24.11345350,0.03497421
24.12012020,0.03643910
24.12678690,0.03497421
24.13345360,0.03323466
24.14012030,0.03628651
24.14678700,0.03448591
24.15345370,0.03265481
24.16012040,0.03598132
24.16678710,0.03445540
24.17345380,0.03399762
24.18012050,0.03625599
24.18678720,0.03415021
24.19345390,0.03390606
24.20012060,0.03628651
24.20678730,0.03375347
24.21345400,0.03418073
24.22012070,0.03524888
24.22678740,0.03360088
24.23345410,0.03305155
24.24012080,0.03418073
24.24678750,0.03439436
24.25345420,0.03381451
24.26012090,0.03469954
24.26678760,0.03396710
24.27345430,0.03253273
24.28012100,0.03546251
24.28678770,0.03329569
24.29345440,0.03271584
24.30012110,0.03570665
24.30678780,0.03320414
24.31345450,0.03280740
24.32012120,0.03503525
24.32678790,0.03393658
24.33345460,0.03332621
24.34012130,0.03509629
24.34678800,0.03332621
24.35345470,0.03353984
24.36012140,0.03442488
24.36678810,0.03381451
24.37345480,0.03265481
24.38012150,0.03415021
24.38678820,0.03347880
24.39345490,0.03250221
