Time,Channel A
25.01345799,0.02182074
25.02012469,0.02056948
25.02679139,0.01892148
25.03345809,0.02136296
25.04012479,0.02056948
25.04679149,0.01931822
25.05345819,0.02160710
25.06012489,0.02063051
25.06679159,0.01879940
25.07345829,0.02151555
25.08012499,0.02032533
25.08679169,0.01901303
25.09345839,0.02145451
25.10012509,0.01995911
25.10679179,0.01922666
25.11345849,0.02145451
25.12012519,0.02032533
25.12679189,0.01931822
25.13345859,0.02163762
25.14012529,0.02093570
25.14679199,0.01986755
25.15345869,0.02136296
25.16012539,0.02090518
25.16679208,0.01962340
25.17345878,0.02163762
25.18012548,0.02139347
25.18679218,0.01959288
25.19345888,0.02209540
25.20012558,0.02096622
25.20679228,0.01919614
25.21345898,0.02255318
25.22012568,0.02081362
25.22679238,0.01977599
25.23345908,0.02237007
25.24012578,0.02087466
25.24679248,0.02032533
25.25345918,0.02185125
25.26012588,0.02142399
25.26679258,0.01986755
25.27345928,0.02194281
25.28012598,0.02172918
25.28679268,0.01974548
25.29345938,0.02212592
25.30012608,0.02175970
25.30679278,0.02008118
25.31345948,0.02288888
25.32012618,0.02087466
25.32679288,0.02050844
25.33345958,0.02258370
25.34012628,0.02096622
25.34679298,0.02075259
25.35345968,0.02200384
25.36012638,0.02200384
25.36679308,0.02087466
25.37345978,0.02264473
25.38012648,0.02194281
25.38679318,0.02023377
25.39345988,0.02291940
25.40012658,0.02194281
25.40679328,0.02032533
25.41345998,0.02334666
25.42012668,0.02063051
25.42679338,0.02142399
25.43346008,0.02276681
25.44012678,0.02163762
25.44679348,0.02136296
25.45346018,0.02227851
25.46012688,0.02255318
25.46679358,0.02114933
25.47346028,0.02233955
25.48012698,0.02270577
25.48679368,0.02038636
25.49346038,0.02310251
25.50012708,0.02194281
25.50679378,0.02023377
25.51346048,0.02340770
25.52012718,0.02185125
25.52679388,0.02069155
25.53346058,0.02410962
25.54012728,0.02191229
25.54679398,0.02139347
25.55346068,0.02307199
25.56012738,0.02194281
25.56679408,0.02185125
25.57346078,0.02233955
25.58012748,0.02288888
25.58679418,0.02139347
25.59346088,0.02270577
25.60012758,0.02365185
25.60679428,0.02023377
25.61346098,0.02420118
25.62012768,0.02267525
25.62679438,0.02075259
25.63346108,0.02484207
25.64012778,0.02191229
25.64679448,0.02145451
25.65346118,0.02386547
25.66012788,0.02182074
25.66679458,0.02230903
25.67346128,0.02282785
25.68012798,0.02285836
25.68679468,0.02182074
25.69346138,0.02307199
25.70012808,0.02352977
25.70679478,0.02133244
25.71346148,0.02352977
25.72012818,0.02352977
25.72679488,0.02053896
25.73346158,0.02471999
25.74012828,0.02230903
25.74679498,0.02136296
25.75346168,0.02447584
25.76012838,0.02096622
25.76679508,0.02240059
25.77346177,0.02276681
25.78012847,0.02243111
25.78679517,0.02212592
25.79346187,0.02291940
25.80012857,0.02313303
25.80679527,0.02114933
25.81346197,0.02304148
25.82012867,0.02395703
25.82679537,0.02020325
25.83346207,0.02456740
25.84012877,0.02252266
25.84679547,0.02081362
25.85346217,0.02417066
25.86012887,0.02237007
25.86679557,0.02127140
25.87346227,0.02377392
25.88012897,0.02191229
25.88679567,0.02258370
25.89346237,0.02267525
25.90012907,0.02316355
25.90679577,0.02142399
25.91346247,0.02246162
25.92012917,0.02362133
25.92679587,0.02093570
25.93346257,0.02291940
25.94012927,0.02371288
25.94679597,0.02047792
25.95346267,0.02410962
25.96012937,0.02246162
25.96679607,0.02090518
25.97346277,0.02404859
25.98012947,0.02163762
25.98679617,0.02160710
25.99346287,0.02313303
26.00012957,0.02227851
26.00679627,0.02114933
26.01346297,0.02325510
26.02012967,0.02218696
26.02679637,0.02188177
26.03346307,0.02252266
26.04012977,0.02307199
26.04679647,0.02017273
26.05346317,0.02310251
26.06012987,0.02316355
26.06679657,0.01983703
26.07346327,0.02410962
26.08012997,0.02142399
26.08679667,0.02114933
26.09346337,0.02316355
26.10013007,0.02151555
26.10679677,0.02139347
26.11346347,0.02246162
26.12013017,0.02227851
26.12679687,0.02121036
26.13346357,0.02200384
26.14013027,0.02310251
26.14679697,0.02029481
26.15346367,0.02276681
26.16013037,0.02261421
26.16679707,0.01962340
26.17346377,0.02322458
26.18013047,0.02139347
26.18679717,0.02063051
26.19346387,0.02322458
26.20013057,0.02096622
26.20679727,0.02078310
26.21346397,0.02218696
26.22013067,0.02096622
26.22679737,0.02127140
26.23346407,0.02093570
26.24013077,0.02285836
26.24679747,0.01992859
26.25346417,0.02218696
26.26013087,0.02169866
26.26679757,0.01922666
26.27346427,0.02252266
26.28013097,0.02160710
26.28679767,0.01913511
26.29346437,0.02325510
26.30013107,0.02087466
26.30679777,0.01971496
26.31346447,0.02215644
26.32013117,0.02002014
26.32679787,0.02038636
26.33346457,0.02099673
26.34013127,0.02090518
26.34679797,0.01977599
26.35346467,0.02127140
26.36013137,0.02185125
26.36679807,0.01919614
26.37346477,0.02142399
26.38013146,0.02191229
26.38679816,0.01892148
26.39346486,0.02218696
26.40013156,0.02041688
26.40679826,0.01922666
26.41346496,0.02197333
26.42013166,0.01968444
26.42679836,0.01959288
26.43346506,0.02102725
26.44013176,0.02014222
26.44679846,0.01998962
26.45346516,0.02041688
26.46013186,0.02069155
26.46679856,0.01898251
26.47346526,0.02044740
26.48013196,0.02127140
26.48679866,0.01840266
26.49346536,0.02148503
26.50013206,0.02008118
26.50679876,0.01828059
26.51346546,0.02117985
26.52013216,0.01919614
26.52679886,0.01904355
26.53346556,0.02056948
26.54013226,0.01980651
26.54679896,0.01925718
26.55346566,0.02038636
26.56013236,0.02014222
26.56679906,0.01879940
26.57346576,0.02041688
26.58013246,0.01998962
26.58679916,0.01770074
26.59346586,0.02072207
26.60013256,0.01995911
26.60679926,0.01770074
26.61346596,0.02053896
26.62013266,0.01907407
26.62679936,0.01834162
26.63346606,0.02078310
26.64013276,0.01910459
26.64679946,0.01864681
26.65346616,0.02005066
26.66013286,0.01956236
26.66679956,0.01818903
26.67346626,0.01995911
26.68013296,0.01934873
26.68679966,0.01763970
26.69346636,0.01977599
26.70013306,0.01980651
26.70679976,0.01742607
26.71346646,0.02020325
26.72013316,0.01944029
26.72679986,0.01730400
26.73346656,0.01971496
26.74013326,0.01861629
26.74679996,0.01785333
26.75346666,0.01998962
26.76013336,0.01867733
26.76680006,0.01748710
26.77346676,0.01968444
26.78013346,0.01882992
26.78680016,0.01712088
26.79346686,0.01959288
26.80013356,0.01901303
26.80680026,0.01660207
26.81346696,0.01922666
26.82013366,0.01892148
26.82680036,0.01678518
26.83346706,0.01937925
26.84013376,0.01886044
26.84680046,0.01684622
26.85346716,0.01956236
26.86013386,0.01852474
26.86680056,0.01684622
26.87346726,0.01886044
26.88013396,0.01898251
26.88680066,0.01715140
26.89346736,0.01892148
26.90013406,0.01858577
26.90680076,0.01663259
26.91346746,0.01892148
26.92013416,0.01834162
26.92680086,0.01687673
26.93346756,0.01898251
26.94013426,0.01855525
26.94680096,0.01675466
26.95346766,0.01855525
26.96013436,0.01809748
26.96680106,0.01669363
26.97346776,0.01861629
26.98013446,0.01770074
26.98680115,0.01644948
26.99346785,0.01904355
27.00013455,0.01794488
27.00680125,0.01660207
27.01346795,0.01882992
27.02013465,0.01828059
27.02680135,0.01651051
27.03346805,0.01886044
27.04013475,0.01763970
27.04680145,0.01669363
27.05346815,0.01858577
27.06013485,0.01843318
27.06680155,0.01693777
27.07346825,0.01861629
27.08013495,0.01831111
27.08680165,0.01638844
27.09346835,0.01840266
27.10013505,0.01840266
27.10680175,0.01663259
27.11346845,0.01843318
27.12013515,0.01797540
27.12680185,0.01669363
27.13346855,0.01861629
27.14013525,0.01840266
27.14680195,0.01641896
27.15346865,0.01834162
27.16013535,0.01834162
27.16680205,0.01596118
27.17346875,0.01873836
27.18013545,0.01770074
27.18680215,0.01593066
27.19346885,0.01812799
27.20013555,0.01782281
27.20680225,0.01644948
27.21346895,0.01858577
27.22013565,0.01806696
27.22680235,0.01641896
27.23346905,0.01843318
27.24013575,0.01818903
27.24680245,0.01623585
27.25346915,0.01806696
27.26013585,0.01806696
27.26680255,0.01648000
27.27346925,0.01892148
27.28013595,0.01791437
27.28680265,0.01644948
27.29346935,0.01962340
27.30013605,0.01788385
27.30680275,0.01715140
27.31346945,0.01879940
27.32013615,0.01770074
27.32680285,0.01709037
27.33346955,0.01886044
27.34013625,0.01849422
27.34680295,0.01690725
27.35346965,0.01873836
27.36013635,0.01882992
27.36680305,0.01675466
27.37346975,0.01858577
27.38013645,0.01889096
27.38680315,0.01675466
27.39346985,0.01983703
27.40013655,0.01849422
27.40680325,0.01644948
27.41346995,0.01986755
27.42013665,0.01828059
27.42680335,0.01760918
27.43347005,0.01910459
27.44013675,0.01812799
27.44680345,0.01779229
27.45347015,0.01913511
27.46013685,0.01879940
27.46680355,0.01757866
27.47347025,0.01904355
27.48013695,0.01977599
27.48680365,0.01724296
27.49347035,0.01971496
27.50013705,0.01898251
27.50680375,0.01654103
27.51347045,0.01962340
27.52013715,0.01910459
27.52680385,0.01757866
27.53347055,0.01986755
27.54013725,0.01931822
27.54680395,0.01818903
27.55347065,0.01898251
27.56013735,0.01913511
27.56680405,0.01736503
27.57347075,0.01959288
27.58013745,0.02014222
27.58680415,0.01763970
27.59347084,0.02008118
27.60013754,0.01998962
27.60680424,0.01770074
27.61347094,0.01998962
27.62013764,0.01950133
27.62680434,0.01797540
27.63347104,0.02020325
27.64013774,0.01879940
27.64680444,0.01867733
27.65347114,0.02023377
27.66013784,0.01953185
27.66680454,0.01852474
27.67347124,0.01983703
27.68013794,0.02032533
27.68680464,0.01812799
27.69347134,0.02066103
27.70013804,0.02063051
27.70680474,0.01791437
27.71347144,0.02099673
27.72013814,0.02038636
27.72680484,0.01812799
27.73347154,0.02081362
27.74013824,0.01986755
27.74680494,0.01925718
27.75347164,0.02053896
27.76013834,0.02026429
27.76680504,0.01922666
27.77347174,0.02090518
27.78013844,0.02090518
27.78680514,0.01882992
27.79347184,0.02072207
27.80013854,0.02096622
27.80680524,0.01876888
27.81347194,0.02142399
27.82013864,0.02050844
27.82680534,0.01901303
27.83347204,0.02188177
27.84013874,0.02053896
27.84680544,0.01928770
27.85347214,0.02142399
27.86013884,0.02032533
27.86680554,0.01928770
27.87347224,0.02121036
27.88013894,0.02151555
27.88680564,0.01953185
27.89347234,0.02136296
27.90013904,0.02194281
27.90680574,0.01934873
27.91347244,0.02215644
27.92013914,0.02145451
27.92680584,0.01995911
27.93347254,0.02206488
27.94013924,0.02166814
27.94680594,0.02008118
27.95347264,0.02209540
27.96013934,0.02163762
27.96680604,0.02020325
27.97347274,0.02197333
27.98013944,0.02200384
27.98680614,0.02038636
27.99347284,0.02209540
28.00013954,0.02206488
28.00680624,0.02029481
28.01347294,0.02258370
28.02013964,0.02206488
28.02680634,0.02044740
28.03347304,0.02288888
28.04013974,0.02157659
28.04680644,0.02087466
28.05347314,0.02294992
28.06013984,0.02200384
28.06680654,0.02096622
28.07347324,0.02246162
28.08013994,0.02209540
28.08680664,0.02029481
28.09347334,0.02218696
28.10014004,0.02270577
28.10680674,0.02093570
28.11347344,0.02301096
28.12014014,0.02237007
28.12680684,0.02078310
28.13347354,0.02331614
28.14014024,0.02276681
28.14680694,0.02124088
28.15347364,0.02322458
28.16014034,0.02276681
28.16680704,0.02102725
28.17347374,0.02316355
28.18014044,0.02285836
28.18680714,0.02093570
28.19347384,0.02371288
28.20014053,0.02307199
28.20680723,0.02142399
28.21347393,0.02328562
28.22014063,0.02328562
28.22680733,0.02145451
28.23347403,0.02380444
28.24014073,0.02267525
28.24680743,0.02163762
28.25347413,0.02365185
28.26014083,0.02304148
28.26680753,0.02169866
28.27347423,0.02352977
28.28014093,0.02349925
28.28680763,0.02157659
28.29347433,0.02398755
28.30014103,0.02389599
28.30680773,0.02166814
28.31347443,0.02410962
28.32014113,0.02359081
28.32680783,0.02200384
28.33347453,0.02386547
28.34014123,0.02398755
28.34680793,0.02209540
28.35347463,0.02404859
28.36014133,0.02395703
28.36680803,0.02212592
28.37347473,0.02380444
28.38014143,0.02407910
28.38680813,0.02230903
28.39347483,0.02389599
28.40014153,0.02426222
28.40680823,0.02233955
28.41347493,0.02435377
28.42014163,0.02407910
28.42680833,0.02267525
28.43347503,0.02475051
28.44014173,0.02398755
28.44680843,0.02264473
28.45347513,0.02475051
28.46014183,0.02468947
28.46680853,0.02255318
28.47347523,0.02447584
28.48014193,0.02468947
28.48680863,0.02282785
28.49347533,0.02475051
28.50014203,0.02475051
28.50680873,0.02291940
28.51347543,0.02545244
28.52014213,0.02450636
28.52680883,0.02264473
28.53347553,0.02453688
28.54014223,0.02471999
28.54680893,0.02313303
28.55347563,0.02514725
28.56014233,0.02545244
28.56680903,0.02352977
28.57347573,0.02542192
28.58014243,0.02435377
28.58680913,0.02313303
28.59347583,0.02484207
28.60014253,0.02505570
28.60680923,0.02261421
28.61347593,0.02490310
28.62014263,0.02529984
28.62680933,0.02264473
28.63347603,0.02520829
28.64014273,0.02478103
28.64680943,0.02313303
28.65347613,0.02536088
28.66014283,0.02502518
28.66680953,0.02267525
28.67347623,0.02609333
28.68014293,0.02435377
28.68680963,0.02304148
28.69347633,0.02484207
28.70014303,0.02514725
28.70680973,0.02337718
28.71347643,0.02493362
28.72014313,0.02459792
28.72680983,0.02331614
28.73347653,0.02468947
28.74014323,0.02514725
28.74680993,0.02328562
28.75347663,0.02475051
28.76014333,0.02542192
28.76681003,0.02304148
28.77347673,0.02526933
28.78014343,0.02505570
28.78681013,0.02270577
28.79347683,0.02545244
28.80014353,0.02478103
28.80681022,0.02294992
28.81347692,0.02563555
28.82014362,0.02386547
28.82681032,0.02349925
28.83347702,0.02502518
28.84014372,0.02493362
28.84681042,0.02331614
28.85347712,0.02499466
28.86014382,0.02484207
28.86681052,0.02346873
28.87347722,0.02410962
28.88014392,0.02508621
28.88681062,0.02233955
28.89347732,0.02475051
28.90014402,0.02456740
28.90681072,0.02221747
28.91347742,0.02471999
28.92014412,0.02505570
28.92681082,0.02218696
28.93347752,0.02520829
28.94014422,0.02374340
28.94681092,0.02258370
28.95347762,0.02493362
28.96014432,0.02420118
28.96681102,0.02301096
28.97347772,0.02383495
28.98014442,0.02481155
28.98681112,0.02349925
28.99347782,0.02395703
29.00014452,0.02444533
29.00681122,0.02215644
29.01347792,0.02420118
29.02014462,0.02484207
29.02681132,0.02188177
29.03347802,0.02426222
29.04014472,0.02426222
29.04681142,0.02197333
29.05347812,0.02383495
29.06014482,0.02352977
29.06681152,0.02200384
29.07347822,0.02471999
29.08014492,0.02356029
29.08681162,0.02258370
29.09347832,0.02371288
29.10014502,0.02374340
29.10681172,0.02252266
29.11347842,0.02316355
29.12014512,0.02374340
29.12681182,0.02221747
29.13347852,0.02301096
29.14014522,0.02450636
29.14681192,0.02102725
29.15347862,0.02380444
29.16014532,0.02356029
29.16681202,0.02114933
29.17347872,0.02383495
29.18014542,0.02346873
29.18681212,0.02111881
29.19347882,0.02389599
29.20014552,0.02270577
29.20681222,0.02148503
29.21347892,0.02322458
29.22014562,0.02267525
29.22681232,0.02169866
29.23347902,0.02313303
29.24014572,0.02182074
29.24681242,0.02191229
29.25347912,0.02227851
29.26014582,0.02307199
29.26681252,0.02093570
29.27347922,0.02261421
29.28014592,0.02322458
29.28681262,0.02038636
29.29347932,0.02215644
29.30014602,0.02386547
29.30681272,0.02005066
29.31347942,0.02282785
29.32014612,0.02169866
29.32681282,0.02072207
29.33347952,0.02328562
29.34014622,0.02252266
29.34681292,0.02053896
29.35347962,0.02276681
29.36014632,0.02169866
29.36681302,0.02066103
29.37347972,0.02215644
29.38014642,0.02139347
29.38681312,0.02066103
29.39347982,0.02133244
29.40014652,0.02188177
29.40681321,0.01992859
29.41347991,0.02175970
29.42014661,0.02206488
29.42681331,0.01995911
29.43348001,0.02175970
29.44014671,0.02243111
29.44681341,0.01950133
29.45348011,0.02163762
29.46014681,0.02191229
29.46681351,0.01992859
29.47348021,0.02252266
29.48014691,0.02151555
29.48681361,0.02023377
29.49348031,0.02221747
29.50014701,0.02038636
29.50681371,0.02017273
29.51348041,0.02139347
29.52014711,0.02166814
29.52681381,0.01974548
29.53348051,0.02145451
29.54014721,0.02166814
29.54681391,0.01928770
29.55348061,0.02044740
29.56014731,0.02124088
29.56681401,0.01876888
29.57348071,0.02102725
29.58014741,0.02160710
29.58681411,0.01876888
29.59348081,0.02121036
29.60014751,0.02117985
29.60681421,0.01806696
29.61348091,0.02124088
29.62014761,0.02069155
29.62681431,0.01934873
29.63348101,0.02160710
29.64014771,0.02050844
29.64681441,0.01901303
29.65348111,0.02145451
29.66014781,0.02066103
29.66681451,0.01876888
29.67348121,0.02050844
29.68014791,0.01992859
29.68681461,0.01889096
29.69348131,0.01977599
29.70014801,0.02056948
29.70681471,0.01843318
29.71348141,0.01983703
29.72014811,0.02105777
29.72681481,0.01785333
29.73348151,0.02038636
29.74014821,0.02102725
29.74681491,0.01818903
29.75348161,0.02096622
29.76014831,0.01983703
29.76681501,0.01825007
29.77348171,0.02066103
29.78014841,0.01959288
29.78681511,0.01837214
29.79348181,0.02014222
29.80014851,0.01977599
29.80681521,0.01812799
29.81348191,0.01962340
29.82014861,0.02008118
29.82681531,0.01858577
29.83348201,0.01986755
29.84014871,0.01992859
29.84681541,0.01754814
29.85348211,0.02008118
29.86014881,0.02020325
29.86681551,0.01745659
29.87348221,0.02008118
29.88014891,0.01934873
29.88681561,0.01739555
29.89348231,0.02002014
29.90014901,0.01953185
29.90681571,0.01773125
29.91348241,0.01947081
29.92014911,0.01962340
29.92681581,0.01763970
29.93348251,0.01919614
29.94014921,0.01950133
29.94681591,0.01779229
29.95348261,0.01937925
29.96014931,0.01977599
29.96681601,0.01770074
29.97348271,0.01986755
29.98014941,0.01986755
29.98681611,0.01757866
29.99348281,0.01953185
30.00014951,0.01947081
30.00681621,0.01785333
30.01348290,0.01956236
30.02014960,0.01956236
30.02681630,0.01754814
30.03348300,0.01934873
30.04014970,0.01928770
30.04681640,0.01745659
30.05348310,0.01983703
30.06014980,0.01944029
30.06681650,0.01754814
30.07348320,0.01950133
30.08014990,0.01892148
30.08681660,0.01733451
30.09348330,0.01971496
30.10015000,0.01959288
30.10681670,0.01757866
30.11348340,0.01928770
30.12015010,0.01959288
30.12681680,0.01748710
30.13348350,0.01953185
30.14015020,0.01986755
30.14681690,0.01788385
30.15348360,0.01928770
30.16015030,0.01995911
30.16681700,0.01760918
30.17348370,0.01974548
30.18015040,0.01944029
30.18681710,0.01724296
30.19348380,0.01962340
30.20015050,0.01974548
30.20681720,0.01791437
30.21348390,0.01950133
30.22015060,0.01950133
30.22681730,0.01779229
30.23348400,0.01928770
30.24015070,0.01947081
30.24681740,0.01791437
30.25348410,0.01968444
30.26015080,0.01995911
30.26681750,0.01763970
30.27348420,0.01962340
30.28015090,0.01971496
30.28681760,0.01803644
30.29348430,0.01980651
30.30015100,0.02008118
30.30681770,0.01840266
30.31348440,0.02014222
30.32015110,0.01980651
30.32681780,0.01797540
30.33348450,0.02005066
30.34015120,0.02023377
30.34681790,0.01852474
30.35348460,0.01980651
30.36015130,0.02020325
30.36681800,0.01815851
30.37348470,0.02026429
30.38015140,0.02029481
30.38681810,0.01825007
30.39348480,0.02023377
30.40015150,0.02078310
30.40681820,0.01806696
30.41348490,0.02044740
30.42015160,0.02053896
30.42681830,0.01849422
30.43348500,0.02050844
30.44015170,0.02096622
30.44681840,0.01928770
30.45348510,0.02102725
30.46015180,0.02075259
30.46681850,0.01879940
30.47348520,0.02099673
30.48015190,0.02172918
30.48681860,0.01934873
30.49348530,0.02111881
30.50015200,0.02102725
30.50681870,0.01904355
30.51348540,0.02099673
30.52015210,0.02121036
30.52681880,0.01919614
30.53348550,0.02175970
30.54015220,0.02133244
30.54681890,0.01931822
30.55348560,0.02160710
30.56015230,0.02191229
30.56681900,0.01986755
30.57348570,0.02185125
30.58015240,0.02172918
30.58681910,0.02014222
30.59348580,0.02157659
30.60015250,0.02246162
30.60681920,0.02005066
30.61348590,0.02212592
30.62015259,0.02237007
30.62681929,0.01977599
30.63348599,0.02246162
30.64015269,0.02221747
30.64681939,0.02038636
30.65348609,0.02243111
30.66015279,0.02221747
30.66681949,0.02026429
30.67348619,0.02291940
30.68015289,0.02255318
30.68681959,0.02145451
30.69348629,0.02285836
30.70015299,0.02331614
30.70681969,0.02169866
30.71348639,0.02316355
30.72015309,0.02322458
30.72681979,0.02111881
30.73348649,0.02255318
30.74015319,0.02398755
30.74681989,0.02139347
30.75348659,0.02383495
30.76015329,0.02389599
30.76681999,0.02157659
30.77348669,0.02423170
30.78015339,0.02417066
30.78682009,0.02212592
30.79348679,0.02432325
30.80015349,0.02401807
30.80682019,0.02285836
30.81348689,0.02389599
30.82015359,0.02407910
30.82682029,0.02294992
30.83348699,0.02444533
30.84015369,0.02517777
30.84682039,0.02200384
30.85348709,0.02453688
30.86015379,0.02569658
30.86682049,0.02291940
30.87348719,0.02520829
30.88015389,0.02566607
30.88682059,0.02359081
30.89348729,0.02594073
30.90015399,0.02545244
30.90682069,0.02352977
30.91348739,0.02566607
30.92015409,0.02508621
30.92682079,0.02386547
30.93348749,0.02566607
30.94015419,0.02597125
30.94682089,0.02426222
30.95348759,0.02569658
30.96015429,0.02685629
30.96682099,0.02429273
30.97348769,0.02639851
30.98015439,0.02725303
30.98682109,0.02475051
30.99348779,0.02655110
31.00015449,0.02713095
31.00682119,0.02404859
31.01348789,0.02734458
31.02015459,0.02658162
31.02682129,0.02508621
31.03348799,0.02798547
31.04015469,0.02688681
31.04682139,0.02536088
31.05348809,0.02780236
31.06015479,0.02719199
31.06682149,0.02600177
31.07348819,0.02786340
31.08015489,0.02874844
31.08682159,0.02575762
31.09348829,0.02783288
31.10015499,0.02832118
31.10682169,0.02603229
31.11348839,0.02734458
31.12015509,0.02832118
31.12682179,0.02539140
31.13348849,0.02938933
31.14015519,0.02871792
31.14682189,0.02734458
31.15348859,0.02874844
31.16015529,0.02902310
31.16682199,0.02829066
31.17348869,0.02859584
31.18015539,0.02896206
31.18682209,0.02734458
31.19348879,0.02835169
31.20015549,0.03106784
31.20682219,0.02688681
31.21348889,0.02954192
31.22015559,0.03070162
31.22682228,0.02667318
31.23348898,0.03118992
31.24015568,0.03003021
31.24682238,0.02896206
31.25348908,0.03073214
31.26015578,0.02902310
31.26682248,0.02887051
31.27348918,0.03042695
31.28015588,0.03039644
31.28682258,0.02990814
31.29348928,0.02975555
31.30015598,0.03195288
31.30682268,0.02755821
31.31348938,0.03134251
31.32015608,0.03241066
31.32682278,0.02801599
31.33348948,0.03189184
31.34015618,0.03082369
31.34682288,0.02902310
31.35348958,0.03238014
31.36015628,0.02987762
31.36682298,0.03036592
31.37348968,0.03112888
31.38015638,0.03228858
31.38682308,0.03057955
31.39348978,0.03097629
31.40015648,0.03402814
31.40682318,0.02902310
31.41348988,0.03256325
31.42015658,0.03353984
31.42682328,0.02993866
31.43348998,0.03393658
31.44015668,0.03222755
31.44682338,0.03073214
31.45349008,0.03213599
31.46015678,0.03228858
31.46682348,0.03155614
31.47349018,0.03332621
31.48015688,0.03311258
31.48682358,0.03170873
31.49349028,0.03067110
31.50015698,0.03445540
31.50682368,0.03057955
31.51349038,0.03311258
31.52015708,0.03430280
31.52682378,0.03012177
31.53349048,0.03463851
31.54015718,0.03231910
31.54682388,0.03238014
31.55349058,0.03381451
31.56015728,0.03350932
31.56682398,0.03283792
31.57349068,0.03326517
31.58015738,0.03466903
31.58682408,0.03253273
31.59349078,0.03271584
31.60015748,0.03564562
31.60682418,0.03109836
31.61349088,0.03439436
31.62015758,0.03476058
31.62682428,0.03094577
31.63349098,0.03479110
31.64015768,0.03320414
31.64682438,0.03167821
31.65349108,0.03543199
31.66015778,0.03299051
31.66682448,0.03247169
31.67349118,0.03299051
31.68015788,0.03390606
31.68682458,0.03375347
31.69349128,0.03253273
31.70015798,0.03668325
31.70682468,0.03231910
31.71349138,0.03341777
31.72015808,0.03653065
31.72682478,0.03067110
31.73349148,0.03540147
31.74015818,0.03500473
31.74682488,0.03164769
31.75349158,0.03595080
31.76015828,0.03311258
31.76682498,0.03341777
31.77349168,0.03530991
31.78015838,0.03357036
31.78682508,0.03418073
31.79349178,0.03289896
31.80015848,0.03488266
31.80682518,0.03350932
31.81349188,0.03326517
31.82015858,0.03625599
31.82682528,0.03192236
31.83349197,0.03430280
31.84015867,0.03573718
31.84682537,0.03082369
31.85349207,0.03637806
31.86015877,0.03332621
31.86682547,0.03259377
31.87349217,0.03598132
31.88015887,0.03396710
31.88682557,0.03418073
31.89349227,0.03210547
31.90015897,0.03643910
31.90682567,0.03216651
31.91349237,0.03326517
31.92015907,0.03674429
31.92682577,0.03216651
31.93349247,0.03479110
31.94015917,0.03530991
31.94682587,0.03100681
31.95349257,0.03494369
31.96015927,0.03332621
31.96682597,0.03305155
31.97349267,0.03476058
31.98015937,0.03271584
31.98682607,0.03466903
31.99349277,0.03274636
32.00015947,0.03445540
32.00682617,0.03302103
32.01349287,0.03274636
32.02015957,0.03650014
32.02682627,0.03134251
32.03349297,0.03366192
32.04015967,0.03588977
32.04682637,0.03051851
32.05349307,0.03628651
32.06015977,0.03314310
32.06682647,0.03234962
32.07349317,0.03509629
32.08015987,0.03295999
32.08682657,0.03238014
32.09349327,0.03228858
32.10015997,0.03384503
32.10682667,0.03393658
32.11349337,0.03131199
32.12016007,0.03491317
32.12682677,0.03137303
32.13349347,0.03170873
32.14016017,0.03570665
32.14682687,0.02975555
32.15349357,0.03567614
32.16016027,0.03360088
32.16682697,0.03112888
32.17349367,0.03509629
32.18016037,0.03231910
32.18682707,0.03323466
32.19349377,0.03256325
32.20016047,0.03253273
32.20682717,0.03372295
32.21349387,0.03180028
32.22016057,0.03424177
32.22682727,0.03088473
32.23349397,0.03176977
32.24016067,0.03491317
32.24682737,0.02969451
32.25349407,0.03341777
32.26016077,0.03302103
32.26682747,0.02896206
32.27349417,0.03390606
32.28016087,0.03183081
32.28682757,0.03115940
32.29349427,0.03259377
32.30016097,0.03158666
32.30682767,0.03277688
32.31349437,0.03061007
32.32016107,0.03259377
32.32682777,0.03091525
32.33349447,0.03100681
32.34016117,0.03424177
32.34682787,0.02908414
32.35349457,0.03250221
32.36016127,0.03366192
32.36682797,0.02887051
32.37349467,0.03353984
32.38016137,0.03161718
32.38682807,0.02948088
32.39349477,0.03250221
32.40016147,0.03027436
32.40682817,0.03070162
32.41349487,0.03128147
32.42016157,0.03097629
32.42682827,0.03067110
32.43349497,0.03021332
32.44016166,0.03207495
32.44682836,0.03006073
32.45349506,0.02966399
32.46016176,0.03372295
32.46682846,0.02813807
32.47349516,0.03112888
32.48016186,0.03225806
32.48682856,0.02749718
32.49349526,0.03283792
32.50016196,0.03021332
32.50682866,0.02905362
32.51349536,0.03161718
32.52016206,0.02966399
32.52682876,0.03003021
32.53349546,0.03045747
32.54016216,0.03042695
32.54682886,0.03045747
32.55349556,0.02920621
32.56016226,0.03146458
32.56682896,0.02871792
32.57349566,0.02911466
32.58016236,0.03280740
32.58682906,0.02743614
32.59349576,0.03088473
32.60016246,0.03051851
32.60682916,0.02752770
32.61349586,0.03158666
32.62016256,0.02972503
32.62682926,0.02856532
32.63349596,0.03061007
32.64016266,0.02905362
32.64682936,0.03048799
32.65349606,0.02893155
32.66016276,0.03176977
32.66682946,0.02835169
32.67349616,0.02899258
32.68016286,0.03118992
32.68682956,0.02768029
32.69349626,0.03006073
32.70016296,0.03109836
32.70682966,0.02703940
32.71349636,0.03146458
32.72016306,0.02896206
32.72682976,0.02853481
32.73349646,0.03048799
32.74016316,0.02926725
32.74682986,0.02954192
32.75349656,0.02859584
32.76016326,0.03048799
32.76682996,0.02838221
32.77349666,0.02923673
32.78016336,0.03137303
